64												
# x z												
24	30	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.56E+01	0.00E+00	0.00E+00	1
24	30	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.15E+00	0.00E+00	0.00E+00	1
24	30	32	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.23E-01	0.00E+00	0.00E+00	1
24	30	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.50E-01	0.00E+00	0.00E+00	1
24	30	34	35	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-8.99E-02	0.00E+00	0.00E+00	1
24	30	35	36	0.00E+00	0.00E+00	9.90E+01	0.00E+00	0.00E+00	-2.08E-02	0.00E+00	0.00E+00	1
24	30	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.70E-03	0.00E+00	0.00E+00	1
24	30	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.36E-02	0.00E+00	0.00E+00	1
24	30	45	46	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.50E-02	0.00E+00	0.00E+00	1
24	30	47	48	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.71E-02	0.00E+00	0.00E+00	1
24	30	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.00E-02	0.00E+00	0.00E+00	1
24	30	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.35E-03	0.00E+00	0.00E+00	1
24	30	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.14E-02	0.00E+00	0.00E+00	1
24	30	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.36E-02	0.00E+00	0.00E+00	1
25	31	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.71E-03	0.00E+00	0.00E+00	1
25	31	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.17E-02	0.00E+00	0.00E+00	1
25	31	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.92E-02	0.00E+00	0.00E+00	1
25	31	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.56E-02	0.00E+00	0.00E+00	1
25	31	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.72E-02	0.00E+00	0.00E+00	1
25	31	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.37E-02	0.00E+00	0.00E+00	1
25	31	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.21E-01	0.00E+00	0.00E+00	1
25	31	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.33E-01	0.00E+00	0.00E+00	1
25	31	18	19	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.23E-01	0.00E+00	0.00E+00	1
25	31	19	20	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.23E-02	0.00E+00	0.00E+00	1
25	31	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.41E-01	0.00E+00	0.00E+00	1
25	31	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.91E-01	0.00E+00	0.00E+00	1
25	31	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.19E-01	0.00E+00	0.00E+00	1
25	31	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.79E+01	0.00E+00	0.00E+00	1
25	31	26	27	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.98E+00	0.00E+00	0.00E+00	1
25	31	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.47E-01	0.00E+00	0.00E+00	1
25	31	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	5.86E-01	0.00E+00	0.00E+00	1
25	31	32	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.33E+00	0.00E+00	0.00E+00	1
25	31	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.45E-01	0.00E+00	0.00E+00	1
25	31	34	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.50E-01	0.00E+00	0.00E+00	1
25	31	35	36	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.67E-02	0.00E+00	0.00E+00	1
25	31	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.18E-02	0.00E+00	0.00E+00	1
25	31	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.27E-02	0.00E+00	0.00E+00	1
25	31	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.88E-02	0.00E+00	0.00E+00	1
25	31	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.05E-02	0.00E+00	0.00E+00	1
25	31	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.50E-02	0.00E+00	0.00E+00	1
25	31	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.63E-02	0.00E+00	0.00E+00	1
25	31	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.23E-02	0.00E+00	0.00E+00	1
25	31	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.97E-02	0.00E+00	0.00E+00	1
25	39	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.02E-02	0.00E+00	0.00E+00	1
25	39	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.46E-02	0.00E+00	0.00E+00	1
25	39	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.54E-02	0.00E+00	0.00E+00	1
25	39	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.26E-02	0.00E+00	0.00E+00	1
25	39	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.89E-03	0.00E+00	0.00E+00	1
25	39	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.17E-02	0.00E+00	0.00E+00	1
25	39	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.50E-02	0.00E+00	0.00E+00	1
25	39	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.93E-02	0.00E+00	0.00E+00	1
25	39	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.41E-02	0.00E+00	0.00E+00	1
25	39	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.46E-01	0.00E+00	0.00E+00	1
25	39	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.84E+00	0.00E+00	0.00E+00	1
25	39	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.59E+00	0.00E+00	0.00E+00	1
25	39	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.62E+01	0.00E+00	0.00E+00	1
25	39	26	27	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.94E-01	0.00E+00	0.00E+00	1
25	39	27	28	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.45E+00	0.00E+00	0.00E+00	1
25	39	29	30	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	6.27E-01	0.00E+00	0.00E+00	1
25	39	30	31	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	7.02E-01	0.00E+00	0.00E+00	1
25	39	32	33	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	4.05E-01	0.00E+00	0.00E+00	1
25	39	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.42E-01	0.00E+00	0.00E+00	1
25	39	34	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.01E-01	0.00E+00	0.00E+00	1
25	39	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.61E-01	0.00E+00	0.00E+00	1
25	39	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.29E-01	0.00E+00	0.00E+00	1
25	39	43	44	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.42E-02	0.00E+00	0.00E+00	1
25	39	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.26E-01	0.00E+00	0.00E+00	1
25	39	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.14E-01	0.00E+00	0.00E+00	1
25	39	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.88E-01	0.00E+00	0.00E+00	1
25	39	52	53	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.13E+00	0.00E+00	0.00E+00	1
25	39	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.41E-01	0.00E+00	0.00E+00	1
25	30	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.87E-02	0.00E+00	0.00E+00	1
25	30	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.36E-02	0.00E+00	0.00E+00	1
25	30	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.83E-02	0.00E+00	0.00E+00	1
25	30	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.08E-01	0.00E+00	0.00E+00	1
25	30	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.33E-02	0.00E+00	0.00E+00	1
25	30	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.13E-02	0.00E+00	0.00E+00	1
25	30	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.80E-02	0.00E+00	0.00E+00	1
25	30	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.34E-02	0.00E+00	0.00E+00	1
25	30	15	16	0.00E+00	0.00E+00	2.31E+02	0.00E+00	0.00E+00	-1.72E-01	0.00E+00	0.00E+00	1
25	30	19	20	0.00E+00	0.00E+00	1.59E+02	0.00E+00	0.00E+00	-5.52E+00	0.00E+00	0.00E+00	1
25	30	21	22	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.54E+00	0.00E+00	0.00E+00	1
25	30	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.96E+01	0.00E+00	0.00E+00	1
25	30	26	27	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	1.33E+01	0.00E+00	0.00E+00	1
25	30	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.13E-01	0.00E+00	0.00E+00	1
25	30	34	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.65E-02	0.00E+00	0.00E+00	1
25	30	35	36	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-9.51E-02	0.00E+00	0.00E+00	1
25	30	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.79E-02	0.00E+00	0.00E+00	1
25	30	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.91E-02	0.00E+00	0.00E+00	1
25	30	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.31E-01	0.00E+00	0.00E+00	1
25	30	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.26E-01	0.00E+00	0.00E+00	1
25	30	48	49	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.15E-01	0.00E+00	0.00E+00	1
25	30	50	51	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.74E-01	0.00E+00	0.00E+00	1
25	30	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.16E-01	0.00E+00	0.00E+00	1
25	30	54	55	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.11E-01	0.00E+00	0.00E+00	1
25	30	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.31E-02	0.00E+00	0.00E+00	1
24	31	1	2	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.58E-02	0.00E+00	0.00E+00	1
24	31	3	4	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.51E-02	0.00E+00	0.00E+00	1
24	31	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.45E-03	0.00E+00	0.00E+00	1
24	31	6	7	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.74E-02	0.00E+00	0.00E+00	1
24	31	7	8	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.71E-03	0.00E+00	0.00E+00	1
24	31	9	10	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.21E-02	0.00E+00	0.00E+00	1
24	31	11	12	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.92E-02	0.00E+00	0.00E+00	1
24	31	12	13	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.23E-02	0.00E+00	0.00E+00	1
24	31	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.53E-02	0.00E+00	0.00E+00	1
24	31	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.31E-01	0.00E+00	0.00E+00	1
24	31	16	17	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.26E+00	0.00E+00	0.00E+00	1
24	31	22	23	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.33E+01	0.00E+00	0.00E+00	1
24	31	28	29	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	2.65E-01	0.00E+00	0.00E+00	1
24	31	33	34	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.30E-01	0.00E+00	0.00E+00	1
24	31	34	35	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.40E-01	0.00E+00	0.00E+00	1
24	31	35	36	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.58E-02	0.00E+00	0.00E+00	1
24	31	41	42	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.15E-02	0.00E+00	0.00E+00	1
24	31	42	43	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-4.75E-02	0.00E+00	0.00E+00	1
24	31	44	45	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.63E-02	0.00E+00	0.00E+00	1
24	31	46	47	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-6.56E-02	0.00E+00	0.00E+00	1
24	31	49	50	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.02E-02	0.00E+00	0.00E+00	1
24	31	51	52	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.27E-02	0.00E+00	0.00E+00	1
24	31	53	54	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-8.51E-02	0.00E+00	0.00E+00	1
24	31	55	56	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-3.79E-02	0.00E+00	0.00E+00	1
28	35	2	3	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.07E-02	0.00E+00	0.00E+00	1
28	35	4	5	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.92E-01	0.00E+00	0.00E+00	1
28	35	5	6	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.71E-02	0.00E+00	0.00E+00	1
28	35	8	9	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.99E-01	0.00E+00	0.00E+00	1
28	35	13	14	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.22E-03	0.00E+00	0.00E+00	1
28	35	14	15	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.54E-02	0.00E+00	0.00E+00	1
28	35	15	16	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-2.65E-01	0.00E+00	0.00E+00	1
28	35	17	18	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.32E+00	0.00E+00	0.00E+00	1
28	35	20	21	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.17E+00	0.00E+00	0.00E+00	1
28	35	23	24	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-7.94E-01	0.00E+00	0.00E+00	1
28	35	24	25	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-5.95E-01	0.00E+00	0.00E+00	1
28	35	25	26	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	-1.59E-01	0.00E+00	0.00E+00	1
28	35	31	32	0.00E+00	0.00E+00	0.00E+00	0.00E+00	0.00E+00	8.48E-01	0.00E+00	0.00E+00	1
