64
# x y z
-100	0	0
-96.825396825397	0	0
32	35	33	34	3.00001992477977e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.72336015133956e+01	0.00000000000000e+00	1
33	36	34	35	3.00001992042726e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227923e+01	0.00000000000000e+00	1.04123780204919e+02	0.00000000000000e+00	1
34	37	35	36	3.00001991643181e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.71895229710020e+01	0.00000000000000e+00	1
35	38	36	37	3.00001992652685e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227923e+01	0.00000000000000e+00	1.01516943836034e+02	0.00000000000000e+00	1
36	39	37	38	3.00001991619107e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.00126505131377e+02	0.00000000000000e+00	1
37	40	38	39	3.00001992287885e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227923e+01	0.00000000000000e+00	1.01221540855861e+02	0.00000000000000e+00	1
38	41	39	40	3.00001991708247e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.03508965701847e+02	0.00000000000000e+00	1
39	42	40	41	3.00001991754236e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227923e+01	0.00000000000000e+00	1.00120783502262e+02	0.00000000000000e+00	1
40	43	41	42	3.00001992300301e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227923e+01	0.00000000000000e+00	1.01519155189651e+02	0.00000000000000e+00	1
41	44	42	43	3.00001992190945e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227925e+01	0.00000000000000e+00	1.03918569234263e+02	0.00000000000000e+00	1
42	45	43	44	3.00001991962561e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	9.74268690547179e+01	0.00000000000000e+00	1
43	46	44	45	3.00001992486114e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227925e+01	0.00000000000000e+00	9.70192854365305e+01	0.00000000000000e+00	1
44	47	45	46	3.00001991880523e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.01851074007744e+02	0.00000000000000e+00	1
45	48	46	47	3.00001992114004e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.02055373535160e+02	0.00000000000000e+00	1
46	49	47	48	3.00001991354677e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.00946819658226e+02	0.00000000000000e+00	1
47	50	48	49	3.00001990953100e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.03772514240627e+02	0.00000000000000e+00	1
48	51	49	50	3.00001990729016e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227925e+01	0.00000000000000e+00	9.70524417806556e+01	0.00000000000000e+00	1
49	52	50	51	3.00001990252192e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.00642169832942e+02	0.00000000000000e+00	1
50	53	51	52	3.00001990514336e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.50055509758997e+01	0.00000000000000e+00	1
51	54	52	53	3.00001990031742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.98398889567390e+01	0.00000000000000e+00	1
52	55	53	54	3.00001989950525e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	9.62966506753047e+01	0.00000000000000e+00	1
53	56	54	55	3.00001989188307e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.37432671769404e+01	0.00000000000000e+00	1
54	57	55	56	3.00001987982427e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	9.71266851812954e+01	0.00000000000000e+00	1
55	58	56	57	3.00001986543836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.00308765058857e+02	0.00000000000000e+00	1
56	59	57	58	3.00001983704515e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227925e+01	0.00000000000000e+00	1.04975891481300e+02	0.00000000000000e+00	1
57	60	58	59	3.00001977828002e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.03503466746389e+02	0.00000000000000e+00	1
58	61	59	60	3.00001967783737e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.03403352213135e+02	0.00000000000000e+00	1
59	62	60	61	3.00001939948910e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227924e+01	0.00000000000000e+00	1.04971710502660e+02	0.00000000000000e+00	1
60	63	61	62	3.00001848766713e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227922e+01	0.00000000000000e+00	1.07073285674589e+02	0.00000000000000e+00	1
61	64	62	63	3.00001362146878e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.99466200227925e+01	0.00000000000000e+00	1.48930372932045e+02	0.00000000000000e+00	1
1	6	3	4	3.00007967662892e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	7.57892385792683e+01	0.00000000000000e+00	1
2	7	4	5	3.00009932583402e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	5.84385243501187e+01	0.00000000000000e+00	1
3	8	5	6	3.00011749462141e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	4.71765734691675e+01	0.00000000000000e+00	1
4	9	6	7	3.00013669021172e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	4.41090992933838e+01	0.00000000000000e+00	1
5	10	7	8	3.00015586477507e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	3.92711450029569e+01	0.00000000000000e+00	1
6	11	8	9	3.00017241007962e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	3.30590216535460e+01	0.00000000000000e+00	1
7	12	9	10	3.00018042885900e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	3.33624046925022e+01	0.00000000000000e+00	1
8	13	10	11	3.00018042168314e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	3.32514987527706e+01	0.00000000000000e+00	1
9	14	11	12	3.00017117304655e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	3.56304708760550e+01	0.00000000000000e+00	1
10	15	12	13	3.00015859776563e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683768e+01	0.00000000000000e+00	3.68355749512000e+01	0.00000000000000e+00	1
11	16	13	14	3.00014307837051e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683771e+01	0.00000000000000e+00	4.27907791200362e+01	0.00000000000000e+00	1
12	17	14	15	3.00012732566414e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	4.42470599194771e+01	0.00000000000000e+00	1
13	18	15	16	3.00011412320889e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683771e+01	0.00000000000000e+00	5.03988369695967e+01	0.00000000000000e+00	1
14	19	16	17	3.00010199425761e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	5.67802644448549e+01	0.00000000000000e+00	1
15	20	17	18	3.00009202042600e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	6.50887644011867e+01	0.00000000000000e+00	1
16	21	18	19	3.00008407784802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683771e+01	0.00000000000000e+00	7.28248620818000e+01	0.00000000000000e+00	1
17	22	19	20	3.00007787049262e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	7.48364245823250e+01	0.00000000000000e+00	1
18	23	20	21	3.00007301300363e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683771e+01	0.00000000000000e+00	8.23668174484078e+01	0.00000000000000e+00	1
19	24	21	22	3.00006919455896e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683771e+01	0.00000000000000e+00	8.81301282181383e+01	0.00000000000000e+00	1
20	25	22	23	3.00006623662836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.32742463792465e+01	0.00000000000000e+00	1
21	26	23	24	3.00006405808270e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.26225273102704e+01	0.00000000000000e+00	1
22	27	24	25	3.00006246010313e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	1.00273716868897e+02	0.00000000000000e+00	1
23	28	25	26	3.00006134907910e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.50283170592814e+01	0.00000000000000e+00	1
24	29	26	27	3.00006071190452e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.77367175245104e+01	0.00000000000000e+00	1
25	30	27	28	3.00006031047298e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.89654072415949e+01	0.00000000000000e+00	1
26	31	28	29	3.00006006739605e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	9.89648882989444e+01	0.00000000000000e+00	1
27	32	29	30	3.00005997921146e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.32618904409971e+01	0.00000000000000e+00	1
28	33	30	31	3.00005988888008e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.02634974363800e+02	0.00000000000000e+00	1
29	34	31	32	3.00005983287604e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	1.02262995942453e+02	0.00000000000000e+00	1
30	35	32	33	3.00005984664160e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.82630503993501e+01	0.00000000000000e+00	1
31	36	33	34	3.00005982431490e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.89188153405784e+01	0.00000000000000e+00	1
32	37	34	35	3.00005980062802e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	1.02364402405216e+02	0.00000000000000e+00	1
33	38	35	36	3.00005980829681e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.67489808370578e+01	0.00000000000000e+00	1
34	39	36	37	3.00005979432135e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	1.02279368459526e+02	0.00000000000000e+00	1
35	40	37	38	3.00005979206229e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	9.99851403374894e+01	0.00000000000000e+00	1
36	41	38	39	3.00005978978780e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.62586447017523e+01	0.00000000000000e+00	1
37	42	39	40	3.00005977927881e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.01093441666682e+02	0.00000000000000e+00	1
38	43	40	41	3.00005977243123e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683769e+01	0.00000000000000e+00	9.84833952344822e+01	0.00000000000000e+00	1
39	44	41	42	3.00005976720269e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683770e+01	0.00000000000000e+00	9.69615818860982e+01	0.00000000000000e+00	1
40	45	42	43	3.00005976668305e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.77923801090293e+01	0.00000000000000e+00	1
41	46	43	44	3.00005975551205e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683768e+01	0.00000000000000e+00	9.97709415086277e+01	0.00000000000000e+00	1
42	47	44	45	3.00005974296465e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.85487487226816e+01	0.00000000000000e+00	1
43	48	45	46	3.00005973163874e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.00678208216862e+02	0.00000000000000e+00	1
44	49	46	47	3.00005971176383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.02919936521907e+02	0.00000000000000e+00	1
45	50	47	48	3.00005968786811e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.04035911984405e+02	0.00000000000000e+00	1
46	51	48	49	3.00005967827886e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.03742402725894e+02	0.00000000000000e+00	1
47	52	49	50	3.00005964745787e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.82933234153472e+01	0.00000000000000e+00	1
48	53	50	51	3.00005960351944e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.03056881154390e+02	0.00000000000000e+00	1
49	54	51	52	3.00005958478742e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.50026267374817e+01	0.00000000000000e+00	1
50	55	52	53	3.00005951779494e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.01492837164065e+02	0.00000000000000e+00	1
51	56	53	54	3.00005944962974e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683764e+01	0.00000000000000e+00	9.97536729613270e+01	0.00000000000000e+00	1
52	57	54	55	3.00005934074836e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.03634246400015e+02	0.00000000000000e+00	1
53	58	55	56	3.00005916719361e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	9.85135188870473e+01	0.00000000000000e+00	1
54	59	56	57	3.00005892036253e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.04322034419360e+02	0.00000000000000e+00	1
55	60	57	58	3.00005848164669e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.02763475300056e+02	0.00000000000000e+00	1
56	61	58	59	3.00005766308177e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.02440057241621e+02	0.00000000000000e+00	1
57	62	59	60	3.00005600739407e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.06982646084626e+02	0.00000000000000e+00	1
58	63	60	61	3.00005197182631e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683772e+01	0.00000000000000e+00	1.11133406248784e+02	0.00000000000000e+00	1
59	64	61	62	3.00004079799440e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	5.98398600683767e+01	0.00000000000000e+00	1.46037335717249e+02	0.00000000000000e+00	1
1	8	4	5	3.00020414610664e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	6.04936733488518e+01	0.00000000000000e+00	1
2	9	5	6	3.00025959584383e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	4.81819251810769e+01	0.00000000000000e+00	1
3	10	6	7	3.00031222059019e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	3.93558973980295e+01	0.00000000000000e+00	1
4	11	7	8	3.00036294505221e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	3.30836234287806e+01	0.00000000000000e+00	1
5	12	8	9	3.00040811022026e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	2.90782033220382e+01	0.00000000000000e+00	1
6	13	9	10	3.00042760039703e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	2.83841161012438e+01	0.00000000000000e+00	1
7	14	10	11	3.00042491460926e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	2.80619391184370e+01	0.00000000000000e+00	1
8	15	11	12	3.00040450142001e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	3.11935087397547e+01	0.00000000000000e+00	1
9	16	12	13	3.00037303896044e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	3.18787730000266e+01	0.00000000000000e+00	1
10	17	13	14	3.00033326648020e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	3.57980758197800e+01	0.00000000000000e+00	1
11	18	14	15	3.00029357263667e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	4.14516049447018e+01	0.00000000000000e+00	1
12	19	15	16	3.00026063707216e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	4.42932545631697e+01	0.00000000000000e+00	1
13	20	16	17	3.00023045781784e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	5.12024254357437e+01	0.00000000000000e+00	1
14	21	17	18	3.00020535317456e-02	0.00000000000000e+00	0.00000000000000e+00	0.00000000000000e+00	1.19679720136754e+02	0.00000000000000e+00	5.52333054769899e+01	0.00000000000000e+00	1
